,open,high,low,close,adjclose,volume,ticker
2019-06-27,39.4900016784668,40.619998931884766,36.209999084472656,40.29999923706055,40.29999923706055,11245600,ADPT
2019-06-28,42.099998474121094,48.82500076293945,41.25,48.29999923706055,48.29999923706055,5403800,ADPT
2019-07-01,51.0,51.0,39.58000183105469,40.099998474121094,40.099998474121094,4314600,ADPT
2019-07-02,40.0,40.400001525878906,37.95000076293945,38.88999938964844,38.88999938964844,1877700,ADPT
2019-07-03,39.54999923706055,39.54999923706055,38.599998474121094,39.15999984741211,39.15999984741211,1010600,ADPT
2019-07-05,39.29999923706055,40.599998474121094,37.75,40.5099983215332,40.5099983215332,919100,ADPT
2019-07-08,40.150001525878906,40.345001220703125,37.400001525878906,37.5099983215332,37.5099983215332,934300,ADPT
2019-07-09,37.5,37.81999969482422,36.5,37.0,37.0,751200,ADPT
2019-07-10,37.25,38.95000076293945,36.869998931884766,37.70000076293945,37.70000076293945,619100,ADPT
2019-07-11,37.79999923706055,38.68000030517578,37.5099983215332,37.63999938964844,37.63999938964844,195900,ADPT
2019-07-12,37.470001220703125,39.20000076293945,36.95000076293945,39.0,39.0,248600,ADPT
2019-07-15,39.040000915527344,39.055999755859375,37.630001068115234,38.13999938964844,38.13999938964844,239600,ADPT
2019-07-16,38.040000915527344,39.209999084472656,37.92399978637695,38.650001525878906,38.650001525878906,230900,ADPT
2019-07-17,38.650001525878906,39.12799835205078,37.81999969482422,38.09000015258789,38.09000015258789,192000,ADPT
2019-07-18,38.0,38.79999923706055,36.88999938964844,38.0099983215332,38.0099983215332,163300,ADPT
2019-07-19,38.0,38.81999969482422,37.19499969482422,38.529998779296875,38.529998779296875,172700,ADPT
2019-07-22,38.689998626708984,40.970001220703125,38.150001525878906,39.27000045776367,39.27000045776367,798400,ADPT
2019-07-23,39.900001525878906,40.92499923706055,39.59000015258789,40.380001068115234,40.380001068115234,321800,ADPT
2019-07-24,40.29999923706055,40.79999923706055,38.880001068115234,40.380001068115234,40.380001068115234,274500,ADPT
2019-07-25,40.45000076293945,40.900001525878906,39.709999084472656,40.209999084472656,40.209999084472656,188000,ADPT
2019-07-26,40.2599983215332,40.849998474121094,39.279998779296875,39.66999816894531,39.66999816894531,113300,ADPT
2019-07-29,39.90800094604492,39.90800094604492,37.2599983215332,37.7599983215332,37.7599983215332,443200,ADPT
2019-07-30,37.52000045776367,38.060001373291016,36.77000045776367,36.900001525878906,36.900001525878906,479700,ADPT
2019-07-31,37.34000015258789,39.630001068115234,37.34000015258789,38.54999923706055,38.54999923706055,224500,ADPT
2019-08-01,38.54999923706055,39.97999954223633,38.250999450683594,38.630001068115234,38.630001068115234,274900,ADPT
2019-08-02,38.61000061035156,38.801998138427734,37.20000076293945,37.33000183105469,37.33000183105469,276100,ADPT
2019-08-05,36.630001068115234,36.709999084472656,34.11000061035156,35.119998931884766,35.119998931884766,689100,ADPT
2019-08-06,35.16999816894531,36.38999938964844,34.52000045776367,36.380001068115234,36.380001068115234,190100,ADPT
2019-08-07,36.04999923706055,40.25,35.7599983215332,38.9900016784668,38.9900016784668,353700,ADPT
2019-08-08,39.189998626708984,39.974998474121094,38.58000183105469,39.70000076293945,39.70000076293945,220600,ADPT
2019-08-09,39.70000076293945,41.880001068115234,39.689998626708984,41.630001068115234,41.630001068115234,444300,ADPT
2019-08-12,41.5,43.060001373291016,40.540000915527344,42.0099983215332,42.0099983215332,435500,ADPT
2019-08-13,42.0,43.38999938964844,41.0,43.08000183105469,43.08000183105469,444700,ADPT
2019-08-14,39.16999816894531,44.41999816894531,37.0,43.4900016784668,43.4900016784668,973400,ADPT
2019-08-15,43.9900016784668,48.5,42.16999816894531,47.810001373291016,47.810001373291016,1010500,ADPT
2019-08-16,47.58000183105469,48.060001373291016,45.529998779296875,46.099998474121094,46.099998474121094,607800,ADPT
2019-08-19,46.25,46.9900016784668,44.49700164794922,46.08000183105469,46.08000183105469,292100,ADPT
2019-08-20,45.90999984741211,46.54999923706055,44.79999923706055,45.040000915527344,45.040000915527344,216600,ADPT
2019-08-21,45.189998626708984,47.459999084472656,44.33000183105469,46.93000030517578,46.93000030517578,227600,ADPT
2019-08-22,46.84000015258789,48.0,45.5099983215332,45.869998931884766,45.869998931884766,192400,ADPT
2019-08-23,45.310001373291016,47.65999984741211,42.61000061035156,43.11000061035156,43.11000061035156,248600,ADPT
2019-08-26,43.75,44.900001525878906,42.5099983215332,44.189998626708984,44.189998626708984,168600,ADPT
2019-08-27,44.5,45.2599983215332,41.880001068115234,44.4900016784668,44.4900016784668,285300,ADPT
2019-08-28,44.27000045776367,47.779998779296875,43.13199996948242,47.41999816894531,47.41999816894531,246900,ADPT
2019-08-29,47.54999923706055,50.560001373291016,46.89500045776367,50.11000061035156,50.11000061035156,406400,ADPT
